2025-06-12 11:40:56,neutral,N/A
2025-06-12 11:40:56,neutral,N/A
2025-06-12 11:40:56,neutral,N/A
2025-06-12 11:40:56,neutral,N/A
2025-06-12 11:40:56,neutral,N/A
2025-06-12 11:40:56,neutral,N/A
2025-06-12 11:40:56,Uncertain,N/A
2025-06-12 11:40:56,sad,N/A
2025-06-12 11:40:56,sad,N/A
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,sad,N/A
2025-06-12 11:40:57,sad,N/A
2025-06-12 11:40:57,N/A,fear
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,neutral,N/A
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,Uncertain,N/A
2025-06-12 11:40:57,neutral,N/A
2025-06-12 11:40:57,sad,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,sad,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,neutral,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:58,Uncertain,N/A
2025-06-12 11:40:59,Uncertain,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:40:59,Uncertain,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:40:59,Uncertain,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:40:59,Uncertain,N/A
2025-06-12 11:40:59,Uncertain,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:40:59,neutral,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,Uncertain,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,sad,N/A
2025-06-12 11:41:00,sad,N/A
2025-06-12 11:41:00,sad,N/A
2025-06-12 11:41:00,Uncertain,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:00,neutral,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,Uncertain,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,Uncertain,N/A
2025-06-12 11:41:01,Uncertain,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,Uncertain,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:01,neutral,N/A
2025-06-12 11:41:02,neutral,N/A
2025-06-12 11:41:02,Uncertain,N/A
2025-06-12 11:41:02,Uncertain,N/A
2025-06-12 11:41:02,neutral,N/A
2025-06-12 11:41:02,Uncertain,N/A
2025-06-12 11:41:02,sad,N/A
2025-06-12 11:41:02,sad,N/A
2025-06-12 11:41:02,sad,N/A
2025-06-12 11:41:02,neutral,N/A
2025-06-12 11:41:02,Uncertain,N/A
2025-06-12 11:41:02,Uncertain,N/A
2025-06-12 11:41:02,sad,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,sad,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,sad,N/A
2025-06-12 11:41:03,neutral,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,neutral,N/A
2025-06-12 11:41:03,Uncertain,N/A
2025-06-12 11:41:03,neutral,N/A
2025-06-12 11:41:03,neutral,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,Uncertain,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,Uncertain,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,neutral,N/A
2025-06-12 11:41:04,Uncertain,N/A
2025-06-12 11:41:04,happy,N/A
2025-06-12 11:41:04,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,N/A,fear
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:05,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:06,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:07,happy,N/A
2025-06-12 11:41:08,happy,N/A
2025-06-12 11:41:08,happy,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,happy,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,Uncertain,N/A
2025-06-12 11:41:08,neutral,N/A
2025-06-12 11:41:08,neutral,N/A
2025-06-12 11:41:09,neutral,N/A
2025-06-12 11:41:09,Uncertain,N/A
2025-06-12 11:41:09,neutral,N/A
2025-06-12 11:41:09,neutral,N/A
2025-06-12 11:41:09,Uncertain,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:09,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:10,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:11,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:12,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,Uncertain,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:13,angry,N/A
2025-06-12 11:41:14,angry,N/A
2025-06-12 11:41:14,N/A,fear
2025-06-12 11:41:14,angry,N/A
2025-06-12 11:41:14,angry,N/A
2025-06-12 11:41:14,angry,N/A
2025-06-12 11:41:14,angry,N/A
2025-06-12 11:41:14,angry,N/A
2025-06-12 11:41:14,sad,N/A
2025-06-12 11:41:14,Uncertain,N/A
2025-06-12 11:41:14,neutral,N/A
2025-06-12 11:41:14,Uncertain,N/A
2025-06-12 11:41:14,sad,N/A
2025-06-12 11:41:14,neutral,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,neutral,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,sad,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:15,Uncertain,N/A
2025-06-12 11:41:16,neutral,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,neutral,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,Uncertain,N/A
2025-06-12 11:41:16,sad,N/A
2025-06-12 11:41:16,sad,N/A
2025-06-12 11:41:17,sad,N/A
2025-06-12 11:41:17,sad,N/A
2025-06-12 11:41:17,sad,N/A
2025-06-12 11:41:17,sad,N/A
2025-06-12 11:41:17,Uncertain,N/A
2025-06-12 11:41:17,neutral,N/A
2025-06-12 11:41:17,neutral,N/A
2025-06-12 11:41:17,neutral,N/A
2025-06-12 11:41:17,neutral,N/A
2025-06-12 11:41:17,neutral,N/A
2025-06-12 11:41:17,Uncertain,N/A
2025-06-12 11:41:17,Uncertain,N/A
2025-06-12 11:41:17,neutral,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:18,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:19,sad,N/A
2025-06-12 11:41:21,Uncertain,N/A
2025-06-12 11:41:22,N/A,fear
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,Uncertain,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:45:59,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:00,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:01,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:02,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:03,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,N/A,fear
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:04,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:05,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,Uncertain,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,Uncertain,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:06,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:07,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,Uncertain,N/A
2025-06-12 11:46:08,Uncertain,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:08,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:09,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:10,sad,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,Uncertain,N/A
2025-06-12 11:46:11,neutral,N/A
2025-06-12 11:46:11,Uncertain,N/A
2025-06-12 11:46:11,sad,N/A
2025-06-12 11:46:11,Uncertain,N/A
2025-06-12 11:46:11,neutral,N/A
2025-06-12 11:46:11,neutral,N/A
2025-06-12 11:46:12,Uncertain,N/A
2025-06-12 11:46:12,Uncertain,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:12,sad,N/A
2025-06-12 11:46:13,N/A,fear
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,sad,N/A
2025-06-12 11:46:13,Uncertain,N/A
2025-06-12 11:46:13,Uncertain,N/A
2025-06-12 11:46:13,Uncertain,N/A
2025-06-12 11:46:13,Uncertain,N/A
2025-06-12 11:46:14,neutral,N/A
2025-06-12 11:46:14,Uncertain,N/A
2025-06-12 11:46:14,Uncertain,N/A
2025-06-12 11:46:14,neutral,N/A
2025-06-12 11:46:14,neutral,N/A
2025-06-12 11:46:14,neutral,N/A
2025-06-12 11:46:14,neutral,N/A
2025-06-12 11:46:14,Uncertain,N/A
2025-06-12 11:46:14,Uncertain,N/A
2025-06-12 11:46:14,Uncertain,N/A
2025-06-12 11:46:14,Uncertain,N/A
2025-06-12 11:46:14,sad,N/A
2025-06-12 11:46:14,sad,N/A
2025-06-12 11:46:15,sad,N/A
2025-06-12 11:46:15,Uncertain,N/A
2025-06-12 11:46:15,sad,N/A
2025-06-12 11:46:15,sad,N/A
2025-06-12 11:46:15,sad,N/A
2025-06-12 11:46:15,Uncertain,N/A
2025-06-12 11:46:15,Uncertain,N/A
2025-06-12 11:46:15,Uncertain,N/A
2025-06-12 11:46:15,neutral,N/A
2025-06-12 11:46:15,Uncertain,N/A
2025-06-12 11:46:15,neutral,N/A
2025-06-12 11:46:16,Uncertain,N/A
2025-06-12 11:46:16,Uncertain,N/A
2025-06-12 11:46:16,neutral,N/A
2025-06-12 11:46:16,Uncertain,N/A
2025-06-12 11:46:16,neutral,N/A
2025-06-12 11:46:16,Uncertain,N/A
2025-06-12 11:46:16,neutral,N/A
2025-06-12 11:46:16,neutral,N/A
2025-06-12 11:46:16,neutral,N/A
2025-06-12 11:46:16,neutral,N/A
2025-06-12 11:46:16,sad,N/A
2025-06-12 11:46:16,sad,N/A
2025-06-12 11:46:16,Uncertain,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:17,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:18,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:19,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:20,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,N/A,fear
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,happy,N/A
2025-06-12 11:46:21,Uncertain,N/A
2025-06-12 11:46:21,sad,N/A
2025-06-12 11:46:21,sad,N/A
2025-06-12 11:46:21,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:22,sad,N/A
2025-06-12 11:46:23,Uncertain,N/A
2025-06-12 11:46:23,Uncertain,N/A
2025-06-12 11:46:23,Uncertain,N/A
2025-06-12 11:46:23,Uncertain,N/A
2025-06-12 11:46:23,Uncertain,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:23,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,Uncertain,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:24,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:25,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,Uncertain,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:26,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,Uncertain,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:27,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:28,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
2025-06-12 11:46:29,sad,N/A
