2025-06-10 23:53:49,Uncertain,disgust
2025-06-10 23:53:50,Uncertain,disgust
2025-06-10 23:53:50,Uncertain,disgust
2025-06-10 23:53:50,Uncertain,disgust
2025-06-10 23:53:51,Uncertain,disgust
2025-06-10 23:53:51,Uncertain,disgust
2025-06-10 23:53:51,Uncertain,disgust
2025-06-10 23:53:52,Uncertain,disgust
2025-06-10 23:53:52,Uncertain,disgust
2025-06-10 23:53:52,Uncertain,disgust
2025-06-10 23:53:53,Uncertain,disgust
2025-06-10 23:53:53,Uncertain,disgust
2025-06-10 23:53:53,Uncertain,disgust
2025-06-10 23:53:54,Uncertain,disgust
2025-06-10 23:53:54,Uncertain,disgust
2025-06-10 23:53:54,Uncertain,disgust
2025-06-10 23:53:54,Uncertain,disgust
2025-06-10 23:53:55,Uncertain,disgust
2025-06-10 23:53:55,Uncertain,disgust
2025-06-10 23:53:55,Uncertain,disgust
2025-06-10 23:53:56,Uncertain,disgust
2025-06-10 23:53:56,Uncertain,disgust
2025-06-10 23:53:56,Uncertain,disgust
2025-06-10 23:53:56,Uncertain,disgust
2025-06-10 23:53:56,Uncertain,disgust
2025-06-10 23:53:56,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:57,Uncertain,disgust
2025-06-10 23:53:58,Uncertain,disgust
2025-06-10 23:53:58,Uncertain,disgust
2025-06-10 23:53:58,Uncertain,disgust
2025-06-10 23:53:58,Uncertain,disgust
2025-06-10 23:53:58,Uncertain,disgust
2025-06-10 23:53:58,Uncertain,disgust
2025-06-10 23:53:59,Uncertain,disgust
2025-06-10 23:53:59,Uncertain,disgust
2025-06-10 23:53:59,Uncertain,disgust
2025-06-10 23:53:59,Uncertain,disgust
2025-06-10 23:53:59,Uncertain,disgust
2025-06-10 23:54:00,Uncertain,disgust
2025-06-10 23:54:00,Uncertain,disgust
2025-06-10 23:54:00,Uncertain,disgust
2025-06-10 23:54:00,Uncertain,disgust
2025-06-10 23:54:00,Uncertain,disgust
2025-06-10 23:54:00,Uncertain,disgust
2025-06-10 23:54:01,Uncertain,disgust
2025-06-10 23:54:01,Uncertain,disgust
2025-06-10 23:54:01,Uncertain,disgust
2025-06-10 23:54:01,Uncertain,disgust
2025-06-10 23:54:01,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:02,Uncertain,disgust
2025-06-10 23:54:03,Uncertain,disgust
2025-06-10 23:54:03,Uncertain,disgust
2025-06-10 23:54:03,Uncertain,disgust
2025-06-10 23:54:03,Uncertain,disgust
2025-06-10 23:54:03,Uncertain,disgust
2025-06-10 23:54:03,Uncertain,disgust
2025-06-10 23:54:04,N/A,disgust
2025-06-10 23:54:04,Uncertain,disgust
2025-06-10 23:54:04,Uncertain,disgust
2025-06-10 23:54:04,neutral,disgust
2025-06-10 23:54:04,Uncertain,disgust
2025-06-10 23:54:04,neutral,disgust
2025-06-10 23:54:05,neutral,disgust
2025-06-10 23:54:05,Uncertain,disgust
2025-06-10 23:54:05,Uncertain,disgust
2025-06-10 23:54:05,neutral,disgust
2025-06-10 23:54:05,Uncertain,disgust
2025-06-10 23:54:06,Uncertain,disgust
2025-06-10 23:54:06,Uncertain,disgust
2025-06-10 23:54:06,neutral,disgust
2025-06-10 23:54:06,neutral,disgust
2025-06-10 23:54:06,neutral,disgust
2025-06-10 23:54:06,neutral,disgust
2025-06-10 23:54:07,Uncertain,disgust
2025-06-10 23:54:07,Uncertain,disgust
2025-06-10 23:54:07,Uncertain,disgust
2025-06-10 23:54:07,neutral,disgust
2025-06-10 23:54:07,Uncertain,disgust
2025-06-10 23:54:07,neutral,disgust
2025-06-10 23:54:07,neutral,disgust
2025-06-10 23:54:08,neutral,disgust
2025-06-10 23:54:08,neutral,disgust
2025-06-10 23:54:08,neutral,disgust
2025-06-10 23:54:08,neutral,disgust
2025-06-10 23:54:08,neutral,disgust
2025-06-10 23:54:09,Uncertain,disgust
2025-06-10 23:54:09,neutral,disgust
2025-06-10 23:54:09,neutral,disgust
2025-06-10 23:54:09,neutral,disgust
2025-06-10 23:54:09,neutral,disgust
2025-06-10 23:54:09,neutral,disgust
2025-06-10 23:54:09,neutral,disgust
2025-06-10 23:54:10,neutral,disgust
2025-06-10 23:54:10,neutral,disgust
2025-06-10 23:54:10,neutral,disgust
2025-06-10 23:54:10,Uncertain,disgust
2025-06-10 23:54:10,neutral,disgust
2025-06-10 23:54:10,neutral,disgust
2025-06-10 23:54:11,neutral,disgust
2025-06-10 23:54:11,neutral,disgust
2025-06-10 23:54:11,Uncertain,disgust
2025-06-10 23:54:11,neutral,disgust
2025-06-10 23:54:11,neutral,disgust
2025-06-10 23:54:11,Uncertain,disgust
2025-06-10 23:54:11,neutral,disgust
2025-06-10 23:54:12,neutral,disgust
2025-06-10 23:54:12,neutral,disgust
2025-06-10 23:54:12,Uncertain,disgust
2025-06-10 23:54:12,neutral,disgust
2025-06-10 23:54:12,neutral,disgust
2025-06-10 23:54:12,Uncertain,disgust
2025-06-10 23:54:12,Uncertain,disgust
2025-06-10 23:54:13,neutral,disgust
2025-06-10 23:54:13,neutral,disgust
2025-06-10 23:54:13,neutral,disgust
2025-06-10 23:54:13,neutral,disgust
2025-06-10 23:54:13,neutral,disgust
2025-06-10 23:54:13,neutral,disgust
2025-06-10 23:54:14,Uncertain,disgust
2025-06-10 23:54:14,Uncertain,disgust
2025-06-10 23:54:14,neutral,disgust
2025-06-10 23:54:14,neutral,disgust
2025-06-10 23:54:14,Uncertain,disgust
2025-06-10 23:54:14,Uncertain,disgust
2025-06-10 23:54:14,Uncertain,disgust
2025-06-10 23:54:14,neutral,disgust
2025-06-10 23:54:14,neutral,disgust
2025-06-10 23:54:15,neutral,disgust
2025-06-10 23:54:15,neutral,disgust
2025-06-10 23:54:15,neutral,disgust
2025-06-10 23:54:15,neutral,disgust
2025-06-10 23:54:15,Uncertain,disgust
2025-06-10 23:54:15,Uncertain,disgust
2025-06-10 23:54:16,Uncertain,disgust
2025-06-10 23:54:16,Uncertain,disgust
2025-06-10 23:54:16,Uncertain,disgust
2025-06-10 23:54:16,happy,disgust
2025-06-10 23:54:16,Uncertain,disgust
2025-06-10 23:54:17,happy,disgust
2025-06-10 23:54:17,happy,disgust
2025-06-10 23:54:17,happy,disgust
2025-06-10 23:54:17,happy,disgust
2025-06-10 23:54:17,Uncertain,disgust
2025-06-10 23:54:18,Uncertain,disgust
2025-06-10 23:54:18,happy,disgust
2025-06-10 23:54:18,happy,disgust
2025-06-10 23:54:18,happy,disgust
2025-06-10 23:54:19,happy,disgust
2025-06-10 23:54:19,Uncertain,disgust
2025-06-10 23:54:19,Uncertain,disgust
2025-06-10 23:54:19,happy,disgust
2025-06-10 23:54:20,happy,disgust
2025-06-10 23:54:20,Uncertain,disgust
2025-06-10 23:54:20,happy,disgust
2025-06-10 23:54:20,Uncertain,disgust
2025-06-10 23:54:20,happy,disgust
2025-06-10 23:54:20,Uncertain,disgust
2025-06-10 23:54:21,happy,disgust
2025-06-10 23:54:21,N/A,disgust
2025-06-10 23:54:21,happy,disgust
2025-06-10 23:54:21,Uncertain,disgust
2025-06-10 23:54:21,happy,disgust
2025-06-10 23:54:22,happy,disgust
2025-06-10 23:54:22,happy,disgust
2025-06-10 23:54:22,happy,disgust
2025-06-10 23:54:23,happy,disgust
2025-06-10 23:54:23,happy,disgust
2025-06-10 23:54:23,happy,disgust
2025-06-10 23:54:24,Uncertain,disgust
2025-06-10 23:54:24,happy,disgust
2025-06-10 23:54:24,happy,disgust
2025-06-10 23:54:24,happy,disgust
2025-06-10 23:54:25,happy,disgust
2025-06-10 23:54:25,happy,disgust
2025-06-10 23:54:25,Uncertain,disgust
2025-06-10 23:54:25,Uncertain,disgust
2025-06-10 23:54:25,neutral,disgust
2025-06-10 23:54:26,neutral,disgust
2025-06-10 23:54:26,neutral,disgust
2025-06-10 23:54:26,neutral,disgust
2025-06-10 23:54:27,neutral,disgust
2025-06-10 23:54:27,neutral,disgust
2025-06-10 23:54:27,neutral,disgust
2025-06-10 23:54:28,neutral,disgust
2025-06-10 23:54:28,Uncertain,disgust
2025-06-10 23:54:28,neutral,disgust
2025-06-10 23:54:28,neutral,disgust
2025-06-10 23:54:29,neutral,disgust
2025-06-10 23:54:29,neutral,disgust
2025-06-10 23:54:29,neutral,disgust
2025-06-10 23:54:30,neutral,disgust
2025-06-10 23:54:30,neutral,disgust
2025-06-10 23:54:30,neutral,disgust
2025-06-10 23:54:31,neutral,disgust
2025-06-10 23:54:31,neutral,disgust
2025-06-10 23:54:31,neutral,disgust
2025-06-10 23:54:32,neutral,disgust
2025-06-10 23:54:32,neutral,disgust
2025-06-10 23:54:32,neutral,disgust
2025-06-10 23:54:33,neutral,disgust
2025-06-10 23:54:33,neutral,disgust
2025-06-10 23:54:33,neutral,disgust
2025-06-10 23:54:34,neutral,disgust
2025-06-10 23:54:34,neutral,disgust
2025-06-10 23:54:34,neutral,disgust
2025-06-10 23:54:35,neutral,disgust
2025-06-10 23:54:35,neutral,disgust
2025-06-10 23:54:35,neutral,disgust
2025-06-10 23:54:36,neutral,disgust
2025-06-10 23:54:36,neutral,disgust
2025-06-10 23:54:36,Uncertain,disgust
2025-06-10 23:54:37,Uncertain,disgust
2025-06-10 23:54:37,Uncertain,disgust
2025-06-10 23:54:37,Uncertain,disgust
2025-06-10 23:54:37,Uncertain,disgust
2025-06-10 23:54:37,Uncertain,disgust
2025-06-10 23:54:38,neutral,disgust
2025-06-10 23:54:38,Uncertain,disgust
2025-06-10 23:54:38,neutral,disgust
2025-06-10 23:54:38,N/A,disgust
2025-06-10 23:54:38,Uncertain,disgust
2025-06-10 23:54:39,Uncertain,disgust
2025-06-10 23:54:39,Uncertain,disgust
2025-06-10 23:54:39,Uncertain,disgust
2025-06-10 23:54:39,Uncertain,disgust
2025-06-10 23:54:40,Uncertain,disgust
2025-06-10 23:54:40,Uncertain,disgust
2025-06-10 23:54:40,Uncertain,disgust
2025-06-10 23:54:40,Uncertain,disgust
2025-06-10 23:54:41,Uncertain,disgust
2025-06-10 23:54:41,neutral,disgust
2025-06-10 23:54:41,neutral,disgust
2025-06-10 23:54:42,neutral,disgust
2025-06-10 23:54:42,neutral,disgust
2025-06-10 23:54:42,neutral,disgust
2025-06-10 23:54:43,neutral,disgust
2025-06-10 23:54:43,neutral,disgust
2025-06-10 23:54:43,neutral,disgust
2025-06-10 23:54:44,neutral,disgust
2025-06-10 23:54:44,neutral,disgust
2025-06-10 23:54:44,neutral,disgust
2025-06-10 23:54:45,neutral,disgust
2025-06-10 23:54:45,neutral,disgust
2025-06-10 23:54:45,neutral,disgust
2025-06-10 23:54:46,neutral,disgust
2025-06-10 23:54:46,neutral,disgust
2025-06-10 23:54:46,neutral,disgust
2025-06-10 23:54:47,neutral,disgust
2025-06-10 23:54:47,neutral,disgust
2025-06-10 23:54:47,neutral,disgust
2025-06-10 23:54:48,neutral,disgust
2025-06-10 23:54:48,neutral,disgust
2025-06-10 23:54:48,neutral,disgust
2025-06-10 23:54:49,neutral,disgust
2025-06-10 23:54:49,neutral,disgust
2025-06-10 23:54:49,neutral,disgust
2025-06-10 23:54:50,neutral,disgust
2025-06-10 23:54:50,Uncertain,disgust
2025-06-10 23:54:50,neutral,disgust
2025-06-10 23:54:50,Uncertain,disgust
2025-06-10 23:54:50,Uncertain,disgust
2025-06-10 23:54:51,Uncertain,disgust
2025-06-10 23:54:51,Uncertain,disgust
2025-06-10 23:54:51,neutral,disgust
2025-06-10 23:54:51,neutral,disgust
2025-06-10 23:54:51,Uncertain,disgust
2025-06-10 23:54:51,neutral,disgust
2025-06-10 23:54:52,neutral,disgust
2025-06-10 23:54:52,neutral,disgust
2025-06-10 23:54:52,Uncertain,disgust
2025-06-10 23:54:53,Uncertain,disgust
2025-06-10 23:54:53,Uncertain,disgust
2025-06-10 23:54:53,neutral,disgust
2025-06-10 23:54:53,neutral,disgust
2025-06-10 23:54:53,neutral,disgust
2025-06-10 23:54:54,Uncertain,disgust
2025-06-10 23:54:54,Uncertain,disgust
2025-06-10 23:54:54,neutral,disgust
2025-06-10 23:54:54,Uncertain,disgust
2025-06-10 23:54:54,neutral,disgust
2025-06-10 23:54:54,Uncertain,disgust
2025-06-10 23:54:55,neutral,disgust
2025-06-10 23:54:55,Uncertain,disgust
2025-06-10 23:54:55,neutral,disgust
2025-06-10 23:54:55,neutral,disgust
2025-06-10 23:54:55,neutral,disgust
2025-06-10 23:54:55,neutral,disgust
2025-06-10 23:54:55,neutral,disgust
2025-06-10 23:54:56,neutral,disgust
2025-06-10 23:54:56,N/A,disgust
2025-06-10 23:54:56,neutral,disgust
2025-06-10 23:54:56,Uncertain,disgust
2025-06-10 23:54:56,neutral,disgust
2025-06-10 23:54:56,neutral,disgust
2025-06-10 23:54:56,Uncertain,disgust
2025-06-10 23:54:57,neutral,disgust
2025-06-10 23:54:57,neutral,disgust
2025-06-10 23:54:57,neutral,disgust
2025-06-10 23:54:57,neutral,disgust
2025-06-10 23:54:57,Uncertain,disgust
2025-06-10 23:54:57,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,neutral,disgust
2025-06-10 23:54:58,Uncertain,disgust
2025-06-10 23:54:59,neutral,disgust
2025-06-10 23:54:59,neutral,disgust
2025-06-10 23:54:59,neutral,disgust
2025-06-10 23:54:59,neutral,disgust
2025-06-10 23:54:59,neutral,disgust
2025-06-10 23:55:00,neutral,disgust
2025-06-10 23:55:00,neutral,disgust
2025-06-10 23:55:00,neutral,disgust
2025-06-10 23:55:00,neutral,disgust
2025-06-10 23:55:00,neutral,disgust
2025-06-10 23:55:00,neutral,disgust
2025-06-10 23:55:01,Uncertain,disgust
2025-06-10 23:55:01,neutral,disgust
2025-06-10 23:55:01,Uncertain,disgust
2025-06-10 23:55:01,neutral,disgust
2025-06-10 23:55:01,neutral,disgust
2025-06-10 23:55:01,neutral,disgust
2025-06-10 23:55:01,neutral,disgust
2025-06-10 23:55:01,Uncertain,disgust
2025-06-10 23:55:02,neutral,disgust
2025-06-10 23:55:02,neutral,disgust
2025-06-10 23:55:02,neutral,disgust
2025-06-10 23:55:02,Uncertain,disgust
2025-06-10 23:55:02,neutral,disgust
2025-06-10 23:55:02,Uncertain,disgust
2025-06-10 23:55:03,Uncertain,disgust
2025-06-10 23:55:03,neutral,disgust
2025-06-10 23:55:03,neutral,disgust
2025-06-10 23:55:03,Uncertain,disgust
2025-06-10 23:55:04,neutral,disgust
2025-06-10 23:55:04,neutral,disgust
2025-06-10 23:55:04,neutral,disgust
2025-06-10 23:55:04,Uncertain,disgust
2025-06-10 23:55:05,neutral,disgust
2025-06-10 23:55:05,neutral,disgust
2025-06-10 23:55:05,neutral,disgust
2025-06-10 23:55:05,neutral,disgust
2025-06-10 23:55:05,neutral,disgust
2025-06-10 23:55:05,Uncertain,disgust
2025-06-10 23:55:06,neutral,disgust
2025-06-10 23:55:06,Uncertain,disgust
2025-06-10 23:55:06,neutral,disgust
2025-06-10 23:55:06,neutral,disgust
2025-06-10 23:55:06,neutral,disgust
2025-06-10 23:55:06,neutral,disgust
2025-06-10 23:55:06,neutral,disgust
2025-06-10 23:55:06,Uncertain,disgust
2025-06-10 23:55:07,neutral,disgust
2025-06-10 23:55:07,neutral,disgust
2025-06-10 23:55:07,Uncertain,disgust
2025-06-10 23:55:07,Uncertain,disgust
2025-06-10 23:55:07,neutral,disgust
2025-06-10 23:55:07,neutral,disgust
2025-06-10 23:55:07,neutral,disgust
2025-06-10 23:55:08,neutral,disgust
2025-06-10 23:55:08,neutral,disgust
2025-06-10 23:55:08,Uncertain,disgust
2025-06-10 23:55:08,neutral,disgust
2025-06-10 23:55:08,Uncertain,disgust
2025-06-10 23:55:08,neutral,disgust
2025-06-10 23:55:08,neutral,disgust
2025-06-10 23:55:09,neutral,disgust
2025-06-10 23:55:09,neutral,disgust
2025-06-10 23:55:09,Uncertain,disgust
2025-06-10 23:55:09,neutral,disgust
2025-06-10 23:55:10,neutral,disgust
2025-06-10 23:55:10,neutral,disgust
2025-06-10 23:55:10,neutral,disgust
2025-06-10 23:55:10,Uncertain,disgust
2025-06-10 23:55:10,neutral,disgust
2025-06-10 23:55:10,neutral,disgust
2025-06-10 23:55:11,Uncertain,disgust
2025-06-10 23:55:11,Uncertain,disgust
2025-06-10 23:55:11,Uncertain,disgust
2025-06-10 23:55:11,Uncertain,disgust
2025-06-10 23:55:12,neutral,disgust
2025-06-10 23:55:12,neutral,disgust
2025-06-10 23:55:12,Uncertain,disgust
2025-06-10 23:55:12,Uncertain,disgust
2025-06-10 23:55:12,neutral,disgust
2025-06-10 23:55:12,neutral,disgust
2025-06-10 23:55:12,Uncertain,disgust
2025-06-10 23:55:12,Uncertain,disgust
2025-06-10 23:55:13,Uncertain,disgust
2025-06-10 23:55:13,Uncertain,disgust
2025-06-10 23:55:13,N/A,disgust
2025-06-10 23:55:13,neutral,disgust
2025-06-10 23:55:13,Uncertain,disgust
2025-06-10 23:55:13,Uncertain,disgust
2025-06-10 23:55:14,Uncertain,disgust
2025-06-10 23:55:14,Uncertain,disgust
2025-06-10 23:55:14,neutral,disgust
2025-06-10 23:55:14,Uncertain,disgust
2025-06-10 23:55:14,Uncertain,disgust
2025-06-10 23:55:14,Uncertain,disgust
2025-06-10 23:55:14,neutral,disgust
2025-06-10 23:55:15,neutral,disgust
2025-06-10 23:55:15,neutral,disgust
2025-06-10 23:55:15,Uncertain,disgust
2025-06-10 23:55:15,Uncertain,disgust
2025-06-10 23:55:15,Uncertain,disgust
2025-06-10 23:55:15,neutral,disgust
2025-06-10 23:55:16,Uncertain,disgust
2025-06-10 23:55:16,neutral,disgust
2025-06-10 23:55:16,Uncertain,disgust
2025-06-10 23:55:16,neutral,disgust
2025-06-10 23:55:16,Uncertain,disgust
2025-06-10 23:55:16,neutral,disgust
2025-06-10 23:55:17,Uncertain,disgust
2025-06-10 23:55:17,neutral,disgust
2025-06-10 23:55:17,Uncertain,disgust
2025-06-10 23:55:17,Uncertain,disgust
2025-06-10 23:55:17,neutral,disgust
2025-06-10 23:55:17,Uncertain,disgust
2025-06-10 23:55:17,neutral,disgust
2025-06-10 23:55:18,Uncertain,disgust
2025-06-10 23:55:18,Uncertain,disgust
2025-06-10 23:55:18,Uncertain,disgust
2025-06-10 23:55:18,Uncertain,disgust
2025-06-10 23:55:18,neutral,disgust
2025-06-10 23:55:18,Uncertain,disgust
2025-06-10 23:55:19,Uncertain,disgust
2025-06-10 23:55:19,Uncertain,disgust
2025-06-10 23:55:19,neutral,disgust
2025-06-10 23:55:19,neutral,disgust
2025-06-10 23:55:19,neutral,disgust
2025-06-10 23:55:19,Uncertain,disgust
2025-06-10 23:55:20,Uncertain,disgust
2025-06-10 23:55:20,Uncertain,disgust
2025-06-10 23:55:20,neutral,disgust
2025-06-10 23:55:20,neutral,disgust
2025-06-10 23:55:20,neutral,disgust
2025-06-10 23:55:20,neutral,disgust
2025-06-10 23:55:21,neutral,disgust
2025-06-10 23:55:21,neutral,disgust
2025-06-10 23:55:21,Uncertain,disgust
2025-06-10 23:55:22,Uncertain,disgust
2025-06-10 23:55:22,Uncertain,disgust
2025-06-10 23:55:22,neutral,disgust
2025-06-10 23:55:22,neutral,disgust
2025-06-10 23:55:22,Uncertain,disgust
2025-06-10 23:55:23,Uncertain,disgust
2025-06-10 23:55:23,neutral,disgust
2025-06-10 23:55:23,Uncertain,disgust
2025-06-10 23:55:23,neutral,disgust
2025-06-10 23:55:23,neutral,disgust
2025-06-10 23:55:23,neutral,disgust
2025-06-10 23:55:24,neutral,disgust
2025-06-10 23:55:24,Uncertain,disgust
2025-06-10 23:55:24,Uncertain,disgust
2025-06-10 23:55:24,Uncertain,disgust
2025-06-10 23:55:24,neutral,disgust
2025-06-10 23:55:24,Uncertain,disgust
2025-06-10 23:55:24,Uncertain,disgust
2025-06-10 23:55:24,Uncertain,disgust
2025-06-10 23:55:25,neutral,disgust
2025-06-10 23:55:25,neutral,disgust
2025-06-10 23:55:25,neutral,disgust
2025-06-10 23:55:25,neutral,disgust
2025-06-10 23:55:25,Uncertain,disgust
2025-06-10 23:55:25,neutral,disgust
2025-06-10 23:55:26,neutral,disgust
2025-06-10 23:55:26,neutral,disgust
2025-06-10 23:55:26,neutral,disgust
2025-06-10 23:55:27,neutral,disgust
2025-06-11 00:01:39,neutral,disgust
2025-06-11 00:01:39,neutral,disgust
2025-06-11 00:01:39,neutral,disgust
2025-06-11 00:01:40,neutral,disgust
2025-06-11 00:01:40,neutral,disgust
2025-06-11 00:01:40,neutral,disgust
2025-06-11 00:01:41,neutral,disgust
2025-06-11 00:01:41,Uncertain,disgust
2025-06-11 00:01:41,Uncertain,disgust
2025-06-11 00:01:42,Uncertain,disgust
2025-06-11 00:01:42,Uncertain,disgust
2025-06-11 00:01:42,Uncertain,disgust
2025-06-11 00:01:43,Uncertain,disgust
2025-06-11 00:01:43,Uncertain,disgust
2025-06-11 00:01:43,Uncertain,disgust
2025-06-11 00:01:44,Uncertain,disgust
2025-06-11 00:01:44,Uncertain,disgust
2025-06-11 00:01:44,Uncertain,disgust
2025-06-11 00:01:45,Uncertain,disgust
2025-06-11 00:01:45,Uncertain,disgust
2025-06-11 00:01:45,Uncertain,disgust
2025-06-11 00:01:46,Uncertain,disgust
2025-06-11 00:01:46,Uncertain,disgust
2025-06-11 00:01:46,Uncertain,disgust
2025-06-11 00:01:47,Uncertain,disgust
2025-06-11 00:01:47,Uncertain,disgust
2025-06-11 00:01:47,Uncertain,disgust
2025-06-11 00:01:47,Uncertain,disgust
2025-06-11 00:01:48,Uncertain,disgust
2025-06-11 00:01:48,Uncertain,disgust
2025-06-11 00:01:48,Uncertain,disgust
2025-06-11 00:01:49,Uncertain,disgust
2025-06-11 00:01:49,N/A,disgust
2025-06-11 00:01:49,Uncertain,disgust
2025-06-11 00:01:49,Uncertain,disgust
2025-06-11 00:01:50,Uncertain,disgust
2025-06-11 00:01:50,Uncertain,disgust
2025-06-11 00:01:50,Uncertain,disgust
2025-06-11 00:01:51,Uncertain,disgust
2025-06-11 00:01:51,Uncertain,disgust
2025-06-11 00:01:51,Uncertain,disgust
2025-06-11 00:01:52,Uncertain,disgust
2025-06-11 00:01:52,Uncertain,disgust
2025-06-11 00:01:52,Uncertain,disgust
2025-06-11 00:01:53,Uncertain,disgust
2025-06-11 00:01:53,Uncertain,disgust
2025-06-11 00:01:53,Uncertain,disgust
2025-06-11 00:01:54,Uncertain,disgust
2025-06-11 00:01:54,Uncertain,disgust
2025-06-11 00:01:54,Uncertain,disgust
2025-06-11 00:01:55,Uncertain,disgust
2025-06-11 00:01:55,Uncertain,disgust
2025-06-11 00:01:55,Uncertain,disgust
2025-06-11 00:01:55,Uncertain,disgust
2025-06-11 00:01:56,Uncertain,disgust
2025-06-11 00:01:56,Uncertain,disgust
2025-06-11 00:01:56,Uncertain,disgust
2025-06-11 00:01:56,Uncertain,disgust
2025-06-11 00:01:56,Uncertain,disgust
2025-06-11 00:01:56,Uncertain,disgust
2025-06-11 00:01:57,Uncertain,disgust
2025-06-11 00:01:57,Uncertain,disgust
2025-06-11 00:01:57,Uncertain,disgust
2025-06-11 00:01:57,Uncertain,disgust
2025-06-11 00:01:57,Uncertain,disgust
2025-06-11 00:01:57,Uncertain,disgust
2025-06-11 00:01:58,Uncertain,disgust
2025-06-11 00:01:58,Uncertain,disgust
2025-06-11 00:01:58,Uncertain,disgust
2025-06-11 00:01:58,Uncertain,disgust
2025-06-11 00:01:58,Uncertain,disgust
2025-06-11 00:01:58,Uncertain,disgust
2025-06-11 00:01:59,Uncertain,disgust
2025-06-11 00:01:59,Uncertain,disgust
2025-06-11 00:01:59,Uncertain,disgust
2025-06-11 00:02:00,Uncertain,disgust
2025-06-11 00:02:00,Uncertain,disgust
2025-06-11 00:02:00,Uncertain,disgust
2025-06-11 00:02:00,Uncertain,disgust
2025-06-11 00:02:00,Uncertain,disgust
2025-06-11 00:02:01,Uncertain,disgust
2025-06-11 00:02:01,Uncertain,disgust
2025-06-11 00:02:01,Uncertain,disgust
2025-06-11 00:02:01,Uncertain,disgust
2025-06-11 00:02:01,Uncertain,disgust
2025-06-11 00:02:02,Uncertain,disgust
2025-06-11 00:02:02,Uncertain,disgust
2025-06-11 00:02:02,Uncertain,disgust
2025-06-11 00:02:02,Uncertain,disgust
2025-06-11 00:02:03,Uncertain,disgust
